================ Training Loss (Sun Jun  7 07:48:25 2020) ================
================ Training Loss (Sun Jun  7 07:50:52 2020) ================
(epoch: 73, iters: 80, time: 1.392, data: 0.002) D_A: 0.345 G_A: 0.488 cycle_A: 0.629 idt_A: 0.447 D_B: 0.200 G_B: 0.536 cycle_B: 1.071 idt_B: 0.410 
(epoch: 73, iters: 180, time: 0.736, data: 0.001) D_A: 0.129 G_A: 0.134 cycle_A: 0.941 idt_A: 0.827 D_B: 0.167 G_B: 0.388 cycle_B: 1.518 idt_B: 0.409 
(epoch: 73, iters: 280, time: 0.733, data: 0.001) D_A: 0.090 G_A: 0.442 cycle_A: 1.335 idt_A: 0.507 D_B: 0.167 G_B: 0.370 cycle_B: 1.432 idt_B: 0.449 
(epoch: 74, iters: 20, time: 0.738, data: 0.002) D_A: 0.244 G_A: 0.229 cycle_A: 0.662 idt_A: 0.644 D_B: 0.062 G_B: 0.524 cycle_B: 0.904 idt_B: 0.818 
(epoch: 74, iters: 120, time: 1.436, data: 0.001) D_A: 0.236 G_A: 0.212 cycle_A: 0.788 idt_A: 0.577 D_B: 0.200 G_B: 0.254 cycle_B: 1.699 idt_B: 0.451 
(epoch: 74, iters: 220, time: 0.734, data: 0.002) D_A: 0.272 G_A: 0.548 cycle_A: 2.639 idt_A: 0.739 D_B: 0.254 G_B: 0.147 cycle_B: 1.435 idt_B: 1.332 
(epoch: 74, iters: 320, time: 0.734, data: 0.002) D_A: 0.190 G_A: 0.270 cycle_A: 0.761 idt_A: 0.857 D_B: 0.222 G_B: 0.348 cycle_B: 1.626 idt_B: 0.342 
(epoch: 75, iters: 60, time: 0.732, data: 0.001) D_A: 0.226 G_A: 0.278 cycle_A: 0.678 idt_A: 0.560 D_B: 0.240 G_B: 0.370 cycle_B: 1.499 idt_B: 0.294 
(epoch: 75, iters: 160, time: 1.409, data: 0.001) D_A: 0.315 G_A: 0.311 cycle_A: 1.041 idt_A: 0.708 D_B: 0.383 G_B: 0.066 cycle_B: 1.964 idt_B: 0.508 
(epoch: 75, iters: 260, time: 0.731, data: 0.002) D_A: 0.238 G_A: 0.158 cycle_A: 1.077 idt_A: 0.424 D_B: 0.229 G_B: 0.302 cycle_B: 0.941 idt_B: 0.566 
(epoch: 75, iters: 360, time: 0.738, data: 0.001) D_A: 0.259 G_A: 0.300 cycle_A: 0.873 idt_A: 0.868 D_B: 0.213 G_B: 0.377 cycle_B: 1.301 idt_B: 0.328 
(epoch: 76, iters: 100, time: 0.735, data: 0.120) D_A: 0.245 G_A: 0.411 cycle_A: 1.408 idt_A: 0.454 D_B: 0.566 G_B: 0.033 cycle_B: 0.821 idt_B: 0.615 
(epoch: 76, iters: 200, time: 1.392, data: 0.001) D_A: 0.167 G_A: 0.463 cycle_A: 1.725 idt_A: 0.472 D_B: 0.065 G_B: 0.425 cycle_B: 1.218 idt_B: 0.836 
(epoch: 76, iters: 300, time: 0.735, data: 0.002) D_A: 0.290 G_A: 0.339 cycle_A: 0.707 idt_A: 0.513 D_B: 0.241 G_B: 0.368 cycle_B: 1.274 idt_B: 0.492 
(epoch: 77, iters: 40, time: 0.737, data: 0.001) D_A: 0.096 G_A: 0.148 cycle_A: 0.911 idt_A: 0.503 D_B: 0.226 G_B: 0.573 cycle_B: 1.319 idt_B: 0.477 
(epoch: 77, iters: 140, time: 0.735, data: 0.002) D_A: 0.193 G_A: 0.329 cycle_A: 2.181 idt_A: 0.371 D_B: 0.271 G_B: 0.169 cycle_B: 0.904 idt_B: 0.874 
(epoch: 77, iters: 240, time: 1.395, data: 0.002) D_A: 0.378 G_A: 0.109 cycle_A: 0.993 idt_A: 0.691 D_B: 0.344 G_B: 0.465 cycle_B: 1.580 idt_B: 0.515 
(epoch: 77, iters: 340, time: 0.737, data: 0.002) D_A: 0.142 G_A: 0.066 cycle_A: 2.067 idt_A: 1.035 D_B: 0.271 G_B: 0.514 cycle_B: 2.142 idt_B: 0.610 
(epoch: 78, iters: 80, time: 0.730, data: 0.002) D_A: 0.248 G_A: 0.653 cycle_A: 0.972 idt_A: 0.536 D_B: 0.277 G_B: 0.403 cycle_B: 1.158 idt_B: 0.387 
(epoch: 78, iters: 180, time: 0.735, data: 0.001) D_A: 0.150 G_A: 0.223 cycle_A: 1.198 idt_A: 0.397 D_B: 0.110 G_B: 0.146 cycle_B: 0.867 idt_B: 0.540 
(epoch: 78, iters: 280, time: 1.458, data: 0.001) D_A: 0.229 G_A: 0.679 cycle_A: 0.581 idt_A: 0.483 D_B: 0.261 G_B: 0.217 cycle_B: 0.905 idt_B: 0.345 
(epoch: 79, iters: 20, time: 0.731, data: 0.002) D_A: 0.098 G_A: 0.335 cycle_A: 1.532 idt_A: 0.539 D_B: 0.151 G_B: 0.498 cycle_B: 1.057 idt_B: 0.926 
(epoch: 79, iters: 120, time: 0.733, data: 0.001) D_A: 0.266 G_A: 0.228 cycle_A: 0.989 idt_A: 0.835 D_B: 0.123 G_B: 0.538 cycle_B: 1.515 idt_B: 0.414 
(epoch: 79, iters: 220, time: 0.736, data: 0.001) D_A: 0.105 G_A: 0.150 cycle_A: 0.912 idt_A: 0.381 D_B: 0.347 G_B: 0.126 cycle_B: 1.185 idt_B: 0.454 
(epoch: 79, iters: 320, time: 1.453, data: 0.001) D_A: 0.233 G_A: 0.117 cycle_A: 0.876 idt_A: 0.349 D_B: 0.430 G_B: 0.069 cycle_B: 0.842 idt_B: 0.361 
(epoch: 80, iters: 60, time: 0.731, data: 0.001) D_A: 0.216 G_A: 0.400 cycle_A: 0.955 idt_A: 0.400 D_B: 0.158 G_B: 0.249 cycle_B: 1.442 idt_B: 0.479 
(epoch: 80, iters: 160, time: 0.732, data: 0.001) D_A: 0.168 G_A: 0.244 cycle_A: 0.513 idt_A: 0.479 D_B: 0.133 G_B: 0.197 cycle_B: 1.187 idt_B: 0.209 
(epoch: 80, iters: 260, time: 0.736, data: 0.001) D_A: 0.242 G_A: 0.470 cycle_A: 1.447 idt_A: 0.469 D_B: 0.170 G_B: 0.349 cycle_B: 0.999 idt_B: 0.517 
(epoch: 80, iters: 360, time: 1.826, data: 0.002) D_A: 0.144 G_A: 0.412 cycle_A: 1.088 idt_A: 0.286 D_B: 0.201 G_B: 0.234 cycle_B: 0.718 idt_B: 0.348 
(epoch: 81, iters: 100, time: 1.124, data: 0.111) D_A: 0.207 G_A: 0.517 cycle_A: 0.854 idt_A: 0.471 D_B: 0.272 G_B: 0.168 cycle_B: 1.705 idt_B: 0.686 
(epoch: 81, iters: 200, time: 0.736, data: 0.001) D_A: 0.246 G_A: 0.124 cycle_A: 1.465 idt_A: 0.383 D_B: 0.141 G_B: 0.212 cycle_B: 0.834 idt_B: 0.755 
(epoch: 81, iters: 300, time: 0.738, data: 0.001) D_A: 0.111 G_A: 0.328 cycle_A: 0.745 idt_A: 0.373 D_B: 0.323 G_B: 0.324 cycle_B: 0.853 idt_B: 0.262 
(epoch: 82, iters: 40, time: 1.440, data: 0.001) D_A: 0.219 G_A: 0.345 cycle_A: 0.559 idt_A: 0.809 D_B: 0.288 G_B: 0.590 cycle_B: 1.425 idt_B: 0.212 
(epoch: 82, iters: 140, time: 0.736, data: 0.001) D_A: 0.391 G_A: 0.074 cycle_A: 1.280 idt_A: 0.370 D_B: 0.197 G_B: 0.470 cycle_B: 0.720 idt_B: 0.606 
(epoch: 82, iters: 240, time: 0.775, data: 0.001) D_A: 0.154 G_A: 0.401 cycle_A: 1.429 idt_A: 0.407 D_B: 0.179 G_B: 0.188 cycle_B: 1.143 idt_B: 0.566 
(epoch: 82, iters: 340, time: 1.161, data: 0.002) D_A: 0.178 G_A: 0.262 cycle_A: 1.230 idt_A: 0.452 D_B: 0.141 G_B: 0.507 cycle_B: 1.014 idt_B: 0.529 
(epoch: 83, iters: 80, time: 1.504, data: 0.002) D_A: 0.251 G_A: 0.133 cycle_A: 0.498 idt_A: 0.636 D_B: 0.267 G_B: 0.222 cycle_B: 1.363 idt_B: 0.231 
(epoch: 83, iters: 180, time: 0.740, data: 0.001) D_A: 0.207 G_A: 0.158 cycle_A: 0.824 idt_A: 0.385 D_B: 0.253 G_B: 0.388 cycle_B: 1.085 idt_B: 0.309 
(epoch: 83, iters: 280, time: 0.734, data: 0.001) D_A: 0.227 G_A: 0.254 cycle_A: 1.131 idt_A: 0.356 D_B: 0.266 G_B: 0.439 cycle_B: 0.802 idt_B: 0.568 
(epoch: 84, iters: 20, time: 0.737, data: 0.002) D_A: 0.174 G_A: 0.362 cycle_A: 1.621 idt_A: 0.657 D_B: 0.137 G_B: 0.217 cycle_B: 1.600 idt_B: 0.658 
(epoch: 84, iters: 120, time: 1.454, data: 0.001) D_A: 0.316 G_A: 0.649 cycle_A: 0.950 idt_A: 0.475 D_B: 0.149 G_B: 0.481 cycle_B: 1.478 idt_B: 0.331 
(epoch: 84, iters: 220, time: 0.737, data: 0.002) D_A: 0.273 G_A: 0.117 cycle_A: 0.545 idt_A: 0.430 D_B: 0.154 G_B: 0.288 cycle_B: 1.128 idt_B: 0.243 
(epoch: 84, iters: 320, time: 1.161, data: 0.002) D_A: 0.223 G_A: 0.428 cycle_A: 1.242 idt_A: 0.656 D_B: 0.266 G_B: 0.386 cycle_B: 2.062 idt_B: 0.664 
(epoch: 85, iters: 60, time: 0.741, data: 0.001) D_A: 0.254 G_A: 0.434 cycle_A: 1.055 idt_A: 0.653 D_B: 0.211 G_B: 0.357 cycle_B: 1.267 idt_B: 0.511 
(epoch: 85, iters: 160, time: 1.460, data: 0.002) D_A: 0.253 G_A: 0.310 cycle_A: 1.481 idt_A: 0.657 D_B: 0.079 G_B: 0.437 cycle_B: 1.272 idt_B: 0.640 
(epoch: 85, iters: 260, time: 0.734, data: 0.002) D_A: 0.287 G_A: 0.229 cycle_A: 1.163 idt_A: 0.480 D_B: 0.249 G_B: 0.640 cycle_B: 0.889 idt_B: 0.542 
(epoch: 85, iters: 360, time: 0.741, data: 0.001) D_A: 0.179 G_A: 0.315 cycle_A: 1.102 idt_A: 0.276 D_B: 0.082 G_B: 0.279 cycle_B: 1.136 idt_B: 0.470 
(epoch: 86, iters: 100, time: 1.514, data: 0.105) D_A: 0.235 G_A: 0.504 cycle_A: 0.973 idt_A: 0.378 D_B: 0.241 G_B: 0.626 cycle_B: 0.844 idt_B: 0.203 
(epoch: 86, iters: 200, time: 1.926, data: 0.002) D_A: 0.273 G_A: 0.181 cycle_A: 1.143 idt_A: 0.559 D_B: 0.214 G_B: 0.277 cycle_B: 1.199 idt_B: 0.742 
(epoch: 86, iters: 300, time: 0.740, data: 0.001) D_A: 0.127 G_A: 0.484 cycle_A: 0.632 idt_A: 0.419 D_B: 0.257 G_B: 0.128 cycle_B: 0.938 idt_B: 0.250 
(epoch: 87, iters: 40, time: 0.739, data: 0.001) D_A: 0.228 G_A: 0.190 cycle_A: 0.628 idt_A: 0.478 D_B: 0.313 G_B: 0.140 cycle_B: 1.133 idt_B: 0.230 
(epoch: 87, iters: 140, time: 0.736, data: 0.001) D_A: 0.251 G_A: 0.142 cycle_A: 2.468 idt_A: 0.519 D_B: 0.787 G_B: 0.078 cycle_B: 1.101 idt_B: 1.256 
(epoch: 87, iters: 240, time: 1.807, data: 0.002) D_A: 0.110 G_A: 0.372 cycle_A: 0.657 idt_A: 0.499 D_B: 0.227 G_B: 0.379 cycle_B: 1.078 idt_B: 0.242 
(epoch: 87, iters: 340, time: 0.736, data: 0.002) D_A: 0.173 G_A: 0.267 cycle_A: 1.001 idt_A: 0.684 D_B: 0.294 G_B: 0.372 cycle_B: 1.486 idt_B: 0.526 
(epoch: 88, iters: 80, time: 0.739, data: 0.002) D_A: 0.122 G_A: 0.194 cycle_A: 1.079 idt_A: 0.528 D_B: 0.131 G_B: 0.679 cycle_B: 1.270 idt_B: 0.815 
(epoch: 88, iters: 180, time: 0.735, data: 0.002) D_A: 0.295 G_A: 0.158 cycle_A: 0.656 idt_A: 0.600 D_B: 0.193 G_B: 0.301 cycle_B: 1.019 idt_B: 0.519 
(epoch: 88, iters: 280, time: 1.464, data: 0.002) D_A: 0.106 G_A: 0.436 cycle_A: 0.784 idt_A: 0.565 D_B: 0.314 G_B: 0.207 cycle_B: 1.261 idt_B: 0.356 
(epoch: 89, iters: 20, time: 0.737, data: 0.001) D_A: 0.159 G_A: 0.332 cycle_A: 1.219 idt_A: 0.874 D_B: 0.110 G_B: 0.365 cycle_B: 1.484 idt_B: 0.559 
(epoch: 89, iters: 120, time: 0.736, data: 0.001) D_A: 0.364 G_A: 0.375 cycle_A: 0.516 idt_A: 0.639 D_B: 0.208 G_B: 0.208 cycle_B: 1.124 idt_B: 0.184 
(epoch: 89, iters: 220, time: 0.735, data: 0.001) D_A: 0.174 G_A: 0.674 cycle_A: 0.767 idt_A: 0.676 D_B: 0.191 G_B: 0.271 cycle_B: 1.605 idt_B: 0.310 
(epoch: 89, iters: 320, time: 1.503, data: 0.001) D_A: 0.172 G_A: 0.279 cycle_A: 0.838 idt_A: 0.381 D_B: 0.155 G_B: 0.466 cycle_B: 0.775 idt_B: 0.479 
(epoch: 90, iters: 60, time: 0.737, data: 0.001) D_A: 0.203 G_A: 0.585 cycle_A: 1.165 idt_A: 0.723 D_B: 0.218 G_B: 0.408 cycle_B: 2.180 idt_B: 0.479 
(epoch: 90, iters: 160, time: 0.736, data: 0.001) D_A: 0.119 G_A: 0.376 cycle_A: 0.946 idt_A: 0.661 D_B: 0.177 G_B: 0.398 cycle_B: 1.283 idt_B: 0.284 
(epoch: 90, iters: 260, time: 0.736, data: 0.001) D_A: 0.327 G_A: 0.171 cycle_A: 1.092 idt_A: 0.271 D_B: 0.237 G_B: 0.353 cycle_B: 0.761 idt_B: 0.445 
(epoch: 90, iters: 360, time: 1.566, data: 0.001) D_A: 0.218 G_A: 0.272 cycle_A: 0.826 idt_A: 0.327 D_B: 0.303 G_B: 0.227 cycle_B: 0.791 idt_B: 0.329 
